2.084548e-01,6.862550e-01,1.700319e-01,1.764706e-01,1.810875e-02,2.017381e-02,1.059447e-02,1.940470e-02,2.708239e-02
5.226803e-01,6.035857e-01,1.264612e-01,5.686275e-01,7.205351e-02,1.101800e-01,4.669413e-02,1.070548e-01,1.973559e-01
2.647432e-01,2.181275e-01,5.526036e-01,1.000000e+00,1.955847e-02,2.265673e-02,9.865747e-03,2.351587e-02,2.514379e-01
1.000000e+00,2.310757e-01,5.026567e-01,4.705882e-01,1.133832e-01,8.566108e-02,4.498444e-02,9.209012e-02,7.100523e-01
5.688657e-01,1.752988e-01,5.940489e-01,3.725490e-01,4.036319e-02,3.569212e-02,1.676056e-02,3.667160e-02,3.362436e-01
1.082490e-01,1.962151e-01,7.587673e-01,3.921569e-01,2.932499e-02,3.243327e-02,1.421004e-02,2.861371e-02,1.300120e-01
1.538159e-01,4.561753e-01,4.516472e-01,6.470588e-01,6.808586e-02,7.122905e-02,3.189551e-02,7.712547e-02,1.906387e-01
1.237129e-01,7.021912e-01,1.657811e-01,9.411765e-01,1.475151e-03,1.551831e-03,2.046021e-03,1.973360e-03,1.422463e-01
1.426819e-01,2.171315e-01,5.526036e-01,8.823529e-01,1.950760e-02,2.824333e-02,1.933911e-02,2.910705e-02,1.206949e-01
2.395887e-01,3.486056e-01,5.568544e-01,2.745098e-01,9.031487e-02,1.021105e-01,4.711455e-02,1.003124e-01,1.942732e-01
1.872178e-01,8.057769e-01,1.253985e-01,1.764706e-01,2.391271e-01,2.833644e-01,8.982875e-02,2.108206e-01,1.799079e-01
2.958771e-01,6.155378e-01,1.636557e-01,7.450980e-01,1.996541e-02,2.793296e-02,2.040416e-02,2.927150e-02,1.881353e-01
4.162890e-01,2.360558e-01,5.356004e-01,3.725490e-01,1.048883e-01,1.598386e-01,5.818549e-02,1.601710e-01,2.195349e-01
2.148465e-01,6.135458e-01,1.604676e-01,8.039216e-01,3.278397e-02,5.338299e-02,4.293842e-02,5.443184e-02,9.712969e-02
6.292778e-01,1.852590e-01,5.536663e-01,9.215686e-01,5.541991e-02,6.486654e-02,2.909274e-02,6.216083e-02,2.231831e-01
4.575259e-01,2.400398e-01,5.026567e-01,7.450980e-01,2.614579e-02,2.948479e-02,1.496679e-02,2.861371e-02,2.363140e-01
2.187640e-01,6.862550e-01,1.466525e-01,3.921569e-01,1.808332e-02,2.188082e-02,1.325710e-02,2.318698e-02,2.083351e-01
2.872174e-01,5.976096e-01,1.785335e-01,7.843137e-01,3.962562e-02,5.788330e-02,4.666611e-02,6.380530e-02,1.741424e-01
5.334019e-01,2.031873e-01,5.345377e-01,7.058824e-01,3.649728e-02,4.717567e-02,2.735503e-02,5.426739e-02,2.413829e-01
1.000000e+00,2.161355e-01,5.696068e-01,6.862745e-01,1.210133e-01,9.450652e-02,4.226576e-02,9.389903e-02,5.866471e-01
5.340390e-02,5.199203e-01,3.815090e-01,5.294118e-01,4.249962e-02,5.959032e-02,4.010763e-02,6.084526e-02,1.074951e-01
6.391747e-01,6.245020e-01,1.679065e-01,7.843137e-01,4.059210e-02,4.329609e-02,2.253426e-02,4.620951e-02,3.452918e-01
3.171142e-01,2.250996e-01,5.409139e-01,6.862745e-01,3.987995e-02,4.236499e-02,2.771939e-02,4.078277e-02,3.354781e-01
2.412382e-01,6.045817e-01,1.562168e-01,6.470588e-01,5.857368e-02,1.201117e-01,6.858376e-02,1.215261e-01,8.375057e-02
6.907209e-01,1.932271e-01,5.589798e-01,1.000000e+00,7.350323e-02,1.163873e-01,4.994535e-02,1.203749e-01,2.120454e-01
6.478344e-01,5.966135e-01,1.434644e-01,7.647059e-01,1.917697e-02,1.877716e-02,1.031419e-02,2.121362e-02,3.124095e-01
3.713407e-01,6.434263e-01,1.381509e-01,6.274510e-01,4.031233e-02,5.788330e-02,3.240001e-02,5.426739e-02,1.587702e-01
1.000000e+00,2.141434e-01,5.696068e-01,6.862745e-01,5.353782e-02,4.438237e-02,2.065641e-02,4.588061e-02,6.787286e-01
5.888656e-01,2.490040e-01,5.441020e-01,2.549020e-01,1.076860e-01,1.086282e-01,5.129068e-02,1.088637e-01,3.544779e-01
7.016487e-01,5.966135e-01,1.647184e-01,7.254902e-01,5.483494e-02,9.016139e-02,2.965330e-02,9.472126e-02,1.699563e-01
9.464085e-02,4.482072e-01,4.133900e-01,4.313725e-01,4.634010e-02,5.477964e-02,3.203565e-02,5.936524e-02,1.649219e-01
2.447433e-01,3.914343e-01,2.550478e-01,6.078431e-01,7.228242e-02,8.535071e-02,3.738894e-02,8.469002e-02,1.530255e-01
2.556711e-01,6.454183e-01,1.381509e-01,2.941176e-01,3.924411e-02,5.477964e-02,2.037613e-02,5.739188e-02,2.766376e-01
6.321644e-01,5.986056e-01,1.647184e-01,1.000000e+00,4.397477e-02,7.774674e-02,2.371143e-02,7.646769e-02,1.927353e-01
4.674228e-01,1.842629e-01,5.377258e-01,6.666667e-01,5.582685e-02,5.710739e-02,2.713081e-02,5.344516e-02,2.586240e-01
1.585581e-01,4.671315e-01,4.048884e-01,2.745098e-01,4.379673e-02,5.788330e-02,2.645814e-02,6.413419e-02,1.799630e-01
1.752591e-01,8.994024e-01,2.975558e-02,6.470588e-01,1.498042e-02,2.141527e-02,9.080972e-03,1.447130e-02,2.174384e-01
7.525763e-01,6.015936e-01,1.615303e-01,2.549020e-01,3.960018e-02,1.000931e-01,4.585330e-02,9.307680e-02,1.031020e-01
2.515474e-01,7.141434e-01,1.604676e-01,1.000000e+00,4.623836e-02,5.291744e-02,1.676056e-02,5.163624e-02,1.457221e-01
2.525783e-01,1.922311e-01,5.387885e-01,3.137255e-01,2.640012e-02,6.688392e-02,1.866644e-02,6.643644e-02,2.518172e-01
2.525783e-01,7.250996e-01,6.269926e-02,6.274510e-01,1.406480e-02,2.545003e-02,1.706886e-02,2.877816e-02,1.157708e-01
3.717531e-01,2.480080e-01,4.314559e-01,5.882353e-01,2.650186e-02,4.407200e-02,2.127302e-02,4.933399e-02,1.750390e-01
6.276283e-01,5.926295e-01,1.583422e-01,4.509804e-01,2.795157e-02,4.919305e-02,1.367751e-02,4.703174e-02,1.877422e-01
2.193826e-01,2.579681e-01,4.633369e-01,8.431373e-01,2.332265e-02,4.779640e-02,3.694050e-02,4.933399e-02,1.087985e-01
2.204135e-01,7.310757e-01,3.081828e-02,3.137255e-01,3.916527e-01,5.088454e-01,2.045741e-01,5.221181e-01,1.935697e-01
3.041245e-01,3.884462e-01,2.561105e-01,1.176471e-01,3.756549e-02,8.240223e-02,2.954119e-02,7.531656e-02,1.209570e-01
2.391763e-01,6.633466e-01,1.625930e-01,6.666667e-01,8.189633e-02,8.659218e-02,5.513047e-02,9.028120e-02,2.212659e-01
3.465986e-01,5.886454e-01,1.795962e-01,6.862745e-01,4.394934e-02,5.990068e-02,3.071835e-02,5.788522e-02,2.439208e-01
6.876281e-01,1.862550e-01,5.557917e-01,1.000000e+00,6.495753e-02,9.217877e-02,3.360520e-02,9.324124e-02,2.337899e-01
3.569078e-01,7.011952e-01,6.057386e-02,1.176471e-01,2.027570e-01,2.641217e-01,8.130833e-02,2.547278e-01,2.502241e-01
2.948462e-01,6.812749e-01,1.434644e-01,2.941176e-01,1.377486e-01,1.558038e-01,7.531041e-02,1.787535e-01,2.452173e-01
2.303104e-01,2.360558e-01,6.354942e-01,5.098039e-01,7.736914e-02,8.752328e-02,4.428375e-02,8.436112e-02,1.585495e-01
1.387644e-01,1.145418e-01,7.035069e-01,2.549020e-01,4.847652e-02,7.495345e-02,3.340901e-02,7.663213e-02,8.917118e-02
6.701209e-02,4.521912e-01,4.463337e-01,6.862745e-01,1.538735e-02,2.389820e-02,1.345329e-02,2.384476e-02,7.328175e-02
8.573181e-01,5.936255e-01,1.636557e-01,1.000000e+00,3.158859e-02,4.702048e-02,1.236021e-02,4.620951e-02,2.076868e-01
2.078363e-01,7.280876e-01,1.594049e-02,5.098039e-01,4.547535e-02,5.509001e-02,3.595953e-02,5.689854e-02,2.099143e-01
6.701209e-02,8.515936e-01,7.651435e-02,1.960784e-02,2.390763e-03,2.638113e-03,7.567477e-04,2.466700e-03,3.336161e-01
1.115480e-01,9.661355e-01,2.497343e-01,3.137255e-01,6.495753e-02,9.093731e-02,2.808375e-02,6.577865e-02,8.270231e-02
3.206193e-01,5.996016e-01,1.572795e-01,1.960784e-01,3.171575e-02,4.841713e-02,1.743322e-02,5.508962e-02,2.553758e-02
3.321656e-01,7.569721e-02,6.652497e-01,3.137255e-01,1.322549e-01,1.607697e-01,4.874016e-02,1.318862e-01,1.807010e-01
1.494860e-01,2.509960e-01,8.660999e-01,2.549020e-01,2.083015e-02,2.622595e-02,1.328513e-02,2.104917e-02,1.827630e-01
6.189686e-01,2.330677e-01,6.184910e-01,2.745098e-01,1.205555e-02,1.024209e-02,5.885815e-03,1.184016e-02,4.555385e-01
9.897073e-02,2.778884e-01,7.035069e-01,6.666667e-01,5.480950e-02,6.828057e-02,2.819586e-02,6.709423e-02,7.467483e-02
1.934033e-01,2.848606e-01,6.408077e-01,9.803922e-01,3.789613e-02,5.959032e-02,2.054430e-02,5.985858e-02,8.383333e-02
1.554653e-01,6.075697e-01,1.487779e-01,8.235294e-01,2.011801e-02,3.631285e-02,2.054430e-02,3.782273e-02,2.433070e-02
3.410316e-01,2.898406e-01,4.569607e-01,1.176471e-01,4.176204e-02,5.229671e-02,3.195157e-02,5.426739e-02,2.417277e-01
3.208255e-01,7.091633e-01,2.072264e-01,1.568627e-01,1.030826e-01,8.302297e-02,4.078029e-02,7.844105e-02,3.393195e-01
3.393821e-01,6.354582e-01,1.307120e-01,4.117647e-01,5.702223e-02,8.907511e-02,4.316264e-02,8.748561e-02,1.490945e-01
5.253607e-01,1.434263e-01,6.259299e-01,3.529412e-01,5.000254e-02,5.415891e-02,2.379551e-02,5.048512e-02,2.876236e-01
2.070115e-01,3.137450e-01,6.514346e-01,4.901961e-01,3.926955e-02,4.438237e-02,2.158132e-02,4.900510e-02,1.710597e-01
8.905139e-01,1.872510e-01,5.568544e-01,1.000000e+00,5.511471e-02,8.085040e-02,3.410970e-02,8.288111e-02,1.861354e-01
1.323727e-01,4.173307e-01,4.867163e-01,5.490196e-01,5.068925e-02,6.067660e-02,3.525884e-02,5.804966e-02,9.706073e-02
1.183521e-01,5.049801e-01,4.048884e-01,1.176471e-01,9.145938e-02,1.086282e-01,5.821351e-02,1.113304e-01,1.800803e-01
3.150523e-01,6.254980e-01,1.530287e-01,6.078431e-01,8.398189e-02,1.106456e-01,5.686819e-02,1.133037e-01,1.868526e-01
3.655676e-01,7.191235e-01,4.038257e-02,2.941176e-01,3.975278e-02,3.972688e-02,2.494465e-02,3.913830e-02,3.450780e-01
5.237112e-01,6.513944e-01,1.200850e-01,4.509804e-01,9.990335e-02,1.024209e-01,5.123462e-02,1.011347e-01,4.052910e-01
4.630929e-01,3.256972e-01,6.514346e-01,1.764706e-01,6.350781e-02,5.121043e-02,2.906472e-02,5.459628e-02,4.375181e-01
2.103105e-01,1.404382e-01,6.333688e-01,8.823529e-01,5.793784e-02,7.619491e-02,2.253426e-02,6.002302e-02,1.470118e-01
2.381454e-01,6.613546e-01,1.604676e-01,3.725490e-01,5.796327e-02,6.874612e-02,4.321870e-02,7.893439e-02,1.430049e-01
6.062037e-02,4.571713e-01,4.431456e-01,5.490196e-01,4.433084e-02,6.828057e-02,4.279828e-02,6.413419e-02,7.318520e-02
2.655680e-01,6.145418e-01,1.445271e-01,6.078431e-01,1.973651e-02,3.507138e-02,2.606575e-02,3.420490e-02,1.537427e-01
5.894842e-01,6.225100e-01,1.742827e-01,9.019608e-01,5.508927e-02,5.446927e-02,2.519689e-02,5.920079e-02,3.720018e-01
3.028874e-01,3.197211e-01,5.228480e-01,5.882353e-02,7.418994e-02,7.790192e-02,4.453600e-02,8.057885e-02,3.272576e-01
2.682484e-01,3.097610e-01,7.098831e-01,2.549020e-01,2.495040e-02,2.513966e-02,1.109897e-02,2.631146e-02,1.235707e-01
1.698983e-01,6.085657e-01,1.498406e-01,6.862745e-01,5.885345e-02,8.410925e-02,5.423358e-02,8.321000e-02,5.173032e-02
1.000000e+00,2.260956e-01,5.611052e-01,5.882353e-02,5.196093e-02,3.662322e-02,2.317890e-02,4.127611e-02,7.477276e-01
2.010322e-01,6.673307e-01,1.615303e-01,7.843137e-01,1.177578e-02,2.001862e-02,9.697581e-03,2.252919e-02,1.096123e-01
1.181459e-01,5.298805e-01,3.007439e-01,8.039216e-01,6.373671e-02,7.479826e-02,2.892458e-02,7.252097e-02,1.483704e-01
1.633004e-01,1.982072e-01,8.586610e-01,1.960784e-01,9.903861e-02,1.373371e-01,5.322459e-02,1.384641e-01,1.234880e-01
2.690731e-01,6.115538e-01,1.509033e-01,9.215686e-01,7.172288e-03,1.598386e-02,1.174360e-02,1.940470e-02,5.397857e-02
5.072165e-01,4.601594e-01,2.008502e-01,5.098039e-01,3.677705e-02,6.253880e-02,2.732700e-02,5.541852e-02,1.243500e-01
7.793988e-02,4.272908e-01,4.707758e-01,7.254902e-01,3.916781e-02,5.633147e-02,3.410970e-02,5.476073e-02,7.759203e-02
3.814438e-01,6.075697e-01,1.721573e-01,2.549020e-01,9.405361e-02,1.464929e-01,4.703047e-02,1.486598e-01,2.348588e-01
7.288650e-01,6.613546e-01,9.883103e-02,2.549020e-01,9.898774e-02,1.041279e-01,4.167718e-02,1.032725e-01,4.152150e-01
1.379396e-01,3.436255e-01,7.853348e-01,4.313725e-01,6.808586e-02,8.457480e-02,3.982735e-02,8.682782e-02,1.642253e-01
6.721828e-02,4.133466e-01,8.204038e-01,4.901961e-01,6.096444e-02,8.022967e-02,2.898063e-02,7.268541e-02,1.501083e-01
2.498979e-01,6.932271e-01,1.519660e-01,1.000000e+00,8.405819e-02,8.566108e-02,3.548306e-02,8.682782e-02,2.632860e-01
1.651560e-01,6.065737e-01,1.498406e-01,7.254902e-01,3.522560e-02,5.353818e-02,3.467025e-02,5.821411e-02,8.206094e-02
2.439186e-01,7.151394e-01,2.656748e-02,8.235294e-01,3.222443e-02,4.593420e-02,2.643011e-02,4.670284e-02,1.134329e-01
2.950524e-01,6.304781e-01,1.594049e-01,5.294118e-01,1.570019e-01,2.247052e-01,1.412035e-01,2.313764e-01,1.642874e-01
2.193826e-01,7.340637e-01,1.806589e-02,3.333333e-01,5.984536e-02,6.874612e-02,3.570728e-02,7.104095e-02,2.038041e-01
4.329900e-01,6.015936e-01,1.370882e-01,9.607843e-01,1.765095e-02,4.810677e-02,1.062250e-02,3.831607e-02,1.569013e-01
9.278518e-02,5.308765e-01,3.018066e-01,1.000000e+00,2.238161e-03,5.276226e-03,9.249138e-04,4.933399e-03,2.106867e-02
1.562901e-01,7.051793e-01,7.226355e-02,2.941176e-01,3.606491e-02,4.810677e-02,1.308893e-02,5.130735e-02,9.551592e-02
2.334032e-01,6.633466e-01,1.636557e-01,2.549020e-01,1.051427e-01,1.373371e-01,5.670002e-02,1.294195e-01,1.885836e-01
1.558777e-01,4.123506e-01,4.495218e-01,3.725490e-01,4.433084e-02,5.384854e-02,3.055018e-02,4.949844e-02,1.254810e-01
3.556707e-01,6.444223e-01,1.551541e-01,6.078431e-01,6.689048e-03,7.759156e-03,4.680624e-03,8.057885e-03,2.370726e-01
5.898965e-01,2.420319e-01,5.090329e-01,1.000000e+00,7.528359e-02,8.628181e-02,3.396956e-02,8.304555e-02,2.949546e-01
1.690735e-01,6.055777e-01,1.530287e-01,7.450980e-01,5.239331e-02,9.109249e-02,5.409344e-02,9.357014e-02,6.070261e-02
1.647437e-01,6.185259e-01,2.284803e-01,9.215686e-01,3.502213e-02,5.058970e-02,1.942319e-02,4.982733e-02,1.115019e-01
5.284535e-01,6.205179e-01,1.487779e-01,5.882353e-01,5.615749e-02,8.038485e-02,2.926091e-02,7.745437e-02,1.951214e-01
3.488666e-01,6.384462e-01,1.296493e-01,5.098039e-01,6.383845e-02,7.836747e-02,5.207545e-02,8.386778e-02,2.578378e-01
3.657737e-01,2.689243e-01,5.834219e-01,5.294118e-01,7.991251e-02,1.075419e-01,3.060624e-02,7.909883e-02,2.027765e-01
4.816496e-01,5.996016e-01,1.402763e-01,7.254902e-01,2.688336e-02,3.367474e-02,1.563945e-02,3.354711e-02,2.413829e-01
7.030919e-01,2.181275e-01,5.217853e-01,7.058824e-01,7.436797e-02,1.354749e-01,3.811766e-02,1.338596e-01,2.826720e-01
1.000000e+00,6.404382e-01,1.137088e-01,6.862745e-01,2.601862e-02,2.312228e-02,8.772667e-03,2.055583e-02,6.761907e-01
2.455681e-01,2.001992e-01,5.749203e-01,8.627451e-01,2.863828e-02,3.708876e-02,1.959136e-02,4.423615e-02,2.187556e-01
4.090725e-01,7.071713e-01,5.419766e-02,2.941176e-01,7.101073e-02,7.371198e-02,3.879032e-02,7.252097e-02,2.640446e-01
4.202065e-01,2.071713e-01,5.653560e-01,1.000000e+00,4.494125e-02,5.757294e-02,2.371143e-02,5.985858e-02,1.511358e-01
8.410295e-01,5.468127e-01,1.753454e-01,5.490196e-01,3.367414e-02,2.855369e-02,1.634014e-02,3.058707e-02,4.170632e-01
3.921654e-01,2.191235e-01,5.462274e-01,6.666667e-01,6.689048e-02,6.921167e-02,3.772527e-02,7.975662e-02,2.680308e-01
5.659791e-01,2.330677e-01,5.111583e-01,6.274510e-01,6.396561e-02,7.681564e-02,3.237198e-02,7.268541e-02,3.157612e-01
1.738158e-01,6.025896e-01,1.487779e-01,6.862745e-01,5.185920e-02,8.224705e-02,3.887441e-02,7.613879e-02,1.042399e-01
6.826797e-01,1.842629e-01,5.664187e-01,3.137255e-01,1.101531e-01,1.468032e-01,4.616161e-02,1.509620e-01,4.004565e-01
1.655684e-01,2.380478e-01,5.823592e-01,6.666667e-01,6.839107e-02,8.395407e-02,3.940693e-02,8.288111e-02,1.735217e-01
6.482468e-01,1.832669e-01,5.770457e-01,7.058824e-01,1.092121e-01,1.688392e-01,5.877407e-02,1.683934e-01,1.893974e-01
5.092783e-01,1.882470e-01,5.430393e-01,2.941176e-01,2.206114e-01,2.532588e-01,1.436980e-01,2.586746e-01,2.972166e-01
5.160824e-01,2.490040e-01,5.175345e-01,4.705882e-01,4.667074e-02,4.298572e-02,2.811177e-02,4.440059e-02,4.264976e-01
4.257735e-01,3.695219e-01,2.890542e-01,3.921569e-01,8.382929e-02,1.109559e-01,5.210348e-02,1.128104e-01,1.138467e-01
3.224750e-01,5.896414e-01,1.806589e-01,6.862745e-01,3.779439e-02,4.841713e-02,3.413773e-02,4.851176e-02,2.428173e-01
1.645375e-01,6.095618e-01,1.509033e-01,7.450980e-01,1.024976e-02,2.513966e-02,1.914291e-02,2.680480e-02,8.241955e-02
3.474233e-01,2.191235e-01,5.526036e-01,1.000000e+00,7.365583e-02,8.628181e-02,3.741697e-02,9.028120e-02,2.311072e-01
3.694851e-01,6.324701e-01,1.296493e-01,5.490196e-01,5.035861e-02,7.790192e-02,3.988340e-02,8.238777e-02,1.742321e-01
2.051559e-01,3.316733e-01,5.462274e-01,4.705882e-01,8.291368e-02,9.109249e-02,5.131870e-02,9.488571e-02,2.411070e-01
2.690731e-01,6.414343e-01,1.679065e-01,7.843137e-01,6.793326e-02,8.954066e-02,6.323047e-02,9.718796e-02,2.265279e-01
6.686591e-01,6.762948e-01,1.370882e-01,5.294118e-01,2.271224e-02,1.955307e-02,9.613498e-03,1.874692e-02,3.433677e-01
4.983505e-01,2.579681e-01,5.483528e-01,1.568627e-01,1.011750e-01,1.140596e-01,4.770313e-02,1.114948e-01,3.590916e-01
1.678364e-01,3.017928e-01,5.812965e-01,3.725490e-01,4.834936e-02,6.114215e-02,2.567337e-02,5.887190e-02,1.501083e-01
5.274226e-01,6.025896e-01,1.275239e-01,9.019608e-01,5.648812e-02,6.346989e-02,3.251212e-02,6.775201e-02,2.735962e-01
3.600006e-01,3.187251e-01,6.524973e-01,9.803922e-02,2.491480e-01,2.405338e-01,1.283668e-01,2.455188e-01,3.114440e-01
3.113410e-01,6.165339e-01,1.572795e-01,7.843137e-01,3.189379e-02,6.052142e-02,4.226576e-02,6.248972e-02,8.952980e-02
3.917530e-01,7.071713e-01,7.545165e-02,9.803922e-02,1.566204e-01,1.539417e-01,8.391491e-02,1.690511e-01,2.840513e-01
4.430930e-01,5.986056e-01,1.742827e-01,8.823529e-01,3.537820e-02,4.655493e-02,1.992769e-02,4.834731e-02,1.594875e-01
2.954648e-01,4.223108e-01,7.088204e-01,3.333333e-01,5.704766e-02,6.067660e-02,1.171557e-02,2.647591e-02,2.813478e-01
1.715477e-01,6.025896e-01,1.540914e-01,8.431373e-01,3.703139e-02,5.043451e-02,3.240001e-02,4.637395e-02,4.583385e-02
5.567008e-01,5.856574e-01,1.540914e-01,7.843137e-01,2.909609e-02,4.795158e-02,2.326298e-02,4.423615e-02,1.444049e-01
2.028878e-01,6.862550e-01,1.625930e-01,3.529412e-01,8.019228e-02,8.860956e-02,6.948065e-02,1.054103e-01,1.722321e-01
1.913415e-01,1.982072e-01,5.759830e-01,5.686275e-01,2.411109e-02,4.903786e-02,2.998963e-02,4.588061e-02,9.424008e-02
1.000000e+00,5.976096e-01,1.339001e-01,3.529412e-01,1.582481e-01,1.713222e-01,8.825920e-02,1.767801e-01,3.761465e-01
3.507223e-01,5.956175e-01,1.753454e-01,3.529412e-01,7.345236e-02,1.272502e-01,6.166092e-02,1.157704e-01,1.496324e-01
1.969085e-01,3.306773e-01,5.462274e-01,5.098039e-01,4.969734e-02,5.058970e-02,2.805572e-02,5.032067e-02,2.266038e-01
2.525783e-01,6.424303e-01,1.253985e-01,6.862745e-01,1.121624e-02,1.800124e-02,1.608789e-02,1.874692e-02,2.198315e-01
2.171146e-01,7.231076e-01,2.019129e-02,5.294118e-01,7.902233e-02,9.202359e-02,4.361109e-02,9.669462e-02,2.123419e-01
7.647412e-01,5.976096e-01,1.689692e-01,7.450980e-01,4.089730e-02,4.298572e-02,1.423807e-02,4.555172e-02,2.643688e-01
4.795877e-01,5.996016e-01,1.551541e-01,1.000000e+00,2.828221e-02,2.607076e-02,1.353737e-02,2.877816e-02,2.614998e-01
5.002062e-01,6.055777e-01,1.817216e-01,7.058824e-01,6.325347e-02,7.029795e-02,3.396956e-02,7.071205e-02,3.119612e-01
1.183521e-01,7.878486e-01,1.679065e-01,3.333333e-01,1.419706e-01,2.020484e-01,6.297822e-02,1.902648e-01,7.464725e-02
3.362893e-01,1.932271e-01,5.536663e-01,1.000000e+00,5.498754e-02,9.388579e-02,5.692424e-02,8.419668e-02,1.056951e-01
6.445355e-01,2.111554e-01,5.632306e-01,9.607843e-01,6.391475e-02,6.176288e-02,2.710278e-02,6.117415e-02,3.696294e-01
5.826801e-01,1.892430e-01,6.099894e-01,3.725490e-01,8.403276e-02,7.790192e-02,3.842596e-02,7.548101e-02,3.654088e-01
3.024750e-01,2.998008e-01,6.471838e-01,2.352941e-01,7.708937e-02,8.364370e-02,3.811766e-02,8.518336e-02,2.416311e-01
6.288840e-02,5.418327e-01,2.869288e-01,5.490196e-01,7.340150e-02,1.166977e-01,8.256958e-02,1.147838e-01,8.770224e-02
4.136086e-01,6.205179e-01,1.625930e-01,8.235294e-01,2.665446e-02,3.895096e-02,2.289862e-02,3.996053e-02,1.051779e-01
8.742438e-02,7.470120e-01,2.592986e-01,4.901961e-01,9.166285e-02,1.227498e-01,4.708652e-02,9.981911e-02,1.488807e-01
3.505161e-01,2.509960e-01,4.314559e-01,5.686275e-01,6.984079e-02,7.774674e-02,4.170520e-02,8.781450e-02,2.653274e-01
1.546406e-01,6.075697e-01,1.477152e-01,7.254902e-01,4.527189e-03,6.517691e-03,6.810729e-03,9.044565e-03,1.620736e-01
1.352592e-01,2.131474e-01,5.557917e-01,1.000000e+00,1.498042e-02,2.669150e-02,9.809692e-03,2.236474e-02,2.476173e-01
7.053600e-01,6.982072e-01,5.526036e-02,3.137255e-01,6.907778e-02,8.022967e-02,2.275849e-02,6.610755e-02,2.633274e-01
3.410316e-01,7.250996e-01,6.482465e-02,2.745098e-01,7.609746e-02,8.085040e-02,3.441800e-02,8.255221e-02,1.863767e-01
2.412382e-01,7.460159e-01,1.806589e-01,3.529412e-01,1.375706e-01,1.615456e-01,1.227613e-02,3.025818e-02,1.815492e-01
5.604121e-01,2.380478e-01,5.026567e-01,5.882353e-01,8.507554e-02,9.124767e-02,4.380728e-02,9.801020e-02,3.458711e-01
5.006186e-01,6.663347e-01,1.147715e-01,2.941176e-01,1.315682e-01,1.238361e-01,7.606715e-02,1.335307e-01,3.896084e-01
9.690702e-01,5.946215e-01,1.636557e-01,4.705882e-01,1.175797e-01,2.026691e-01,4.865607e-02,1.956915e-01,1.999283e-01
2.886607e-01,3.067729e-01,5.823592e-01,6.078431e-01,8.647439e-03,8.845438e-03,3.783738e-03,8.386778e-03,1.711838e-01
2.144342e-01,3.396414e-01,5.430393e-01,2.352941e-01,1.290249e-01,1.516139e-01,8.492390e-02,1.376418e-01,1.763976e-01
2.185579e-01,6.015936e-01,1.562168e-01,9.215686e-01,6.465232e-02,8.240223e-02,3.794949e-02,8.172998e-02,1.397498e-01
3.517532e-01,5.159363e-01,1.732200e-01,6.470588e-01,6.986622e-02,8.348852e-02,6.522044e-02,9.176122e-02,2.561206e-01
1.915477e-01,6.125498e-01,1.434644e-01,7.647059e-01,6.449972e-02,8.736809e-02,6.073601e-02,8.880118e-02,1.531910e-01
5.490720e-01,6.992032e-01,6.695005e-02,1.960784e-01,2.777608e-01,3.165736e-01,1.336921e-01,3.053774e-01,2.468380e-01
4.418559e-01,2.400398e-01,5.100956e-01,5.490196e-01,8.583855e-02,1.322160e-01,4.683427e-02,1.300773e-01,2.016110e-01
3.346399e-01,5.966135e-01,1.509033e-01,7.058824e-01,5.452973e-02,8.876474e-02,5.622355e-02,9.718796e-02,2.178177e-01
4.925774e-01,2.699203e-01,5.642933e-01,4.117647e-01,5.079099e-02,6.424581e-02,2.701869e-02,5.245848e-02,2.729893e-01
3.259801e-01,6.185259e-01,1.732200e-01,1.000000e+00,6.778066e-02,7.526381e-02,4.703047e-02,8.271666e-02,2.449966e-01
1.379396e-01,7.041833e-01,1.700319e-01,7.647059e-01,5.564881e-02,7.681564e-02,3.394153e-02,8.090775e-02,1.306741e-01
1.655684e-01,2.549801e-01,6.524973e-01,4.509804e-01,9.644438e-02,1.314401e-01,6.227753e-02,1.419174e-01,1.590944e-01
4.527837e-01,5.996016e-01,1.721573e-01,4.313725e-01,3.451345e-02,6.626319e-02,2.149724e-02,6.232528e-02,2.001145e-01
1.138160e-01,6.623506e-01,3.251860e-01,2.941176e-01,6.806043e-02,7.479826e-02,4.120071e-02,7.992107e-02,2.315899e-01
8.841221e-01,2.231076e-01,5.175345e-01,6.666667e-01,6.892517e-02,6.626319e-02,3.029793e-02,6.972537e-02,4.578075e-01
4.408250e-01,6.045817e-01,1.647184e-01,1.000000e+00,4.417824e-02,7.184978e-02,2.620589e-02,7.909883e-02,1.339982e-01
1.655684e-01,6.972112e-01,1.562168e-01,4.313725e-01,9.423165e-02,1.191806e-01,5.423358e-02,1.080414e-01,1.534531e-01
3.063926e-01,2.500000e-01,5.090329e-01,4.901961e-01,4.913780e-02,6.315953e-02,5.762493e-02,6.824535e-02,2.190728e-01
