9.292929e-01,1.897019e-02,9.043478e-02,6.686047e-02,4.536898e-02,2.789503e-02,9.940358e-03,3.357958e-03,2.609672e-03,6.188459e-03,7.795889e-04,3.909121e-02,7.667803e-01
9.898990e-01,3.252033e-03,3.478261e-03,6.863695e-03,1.506024e-03,2.752799e-03,9.940358e-03,3.357958e-03,2.733961e-03,6.452330e-03,0.000000e+00,5.992315e-01,8.313407e-01
9.696970e-01,1.626016e-03,3.478261e-03,1.526163e-02,4.894578e-03,3.670398e-03,1.988072e-02,6.715917e-03,3.302326e-02,2.435164e-02,0.000000e+00,2.343802e-01,7.925352e-01
8.888889e-01,1.138211e-02,5.565217e-02,4.507429e-01,6.739458e-02,3.762158e-02,9.940358e-03,3.357958e-03,6.948702e-03,2.126797e-02,2.834869e-04,5.454394e-02,7.753324e-01
0.000000e+00,1.192412e-02,5.391304e-02,1.174903e-01,1.562500e-02,1.247935e-02,1.988072e-02,6.715917e-03,1.225513e-02,2.085022e-02,1.296953e-01,3.341129e-03,1.337384e-06
8.888889e-01,1.626016e-03,3.478261e-03,1.301680e-01,3.689759e-02,3.890622e-02,9.940358e-02,3.357958e-02,1.748872e-02,1.462826e-01,4.252303e-04,5.863682e-02,6.157379e-01
7.676768e-01,6.504065e-03,3.478261e-03,1.815245e-01,2.014307e-02,1.633327e-02,3.474155e-01,3.384822e-01,2.171455e-02,1.932810e-02,2.480510e-04,3.967591e-02,4.801320e-01
9.292929e-01,9.756098e-03,1.043478e-02,1.195898e-01,1.863705e-02,1.541567e-02,2.982107e-02,1.007388e-02,9.033907e-03,1.355739e-02,0.000000e+00,2.230204e-02,4.426006e-01
9.090909e-01,1.463415e-02,6.608696e-02,1.724806e-01,2.503765e-02,2.422463e-02,3.976143e-02,1.343183e-02,3.621994e-02,3.597084e-02,1.771793e-04,3.767123e-02,4.664573e-01
7.878788e-01,5.420054e-03,3.478261e-03,2.319121e-01,3.463855e-02,1.835199e-02,4.970179e-02,3.357958e-02,2.651752e-01,4.707562e-02,1.630050e-03,6.849315e-03,5.873118e-01
9.595960e-01,2.439024e-02,1.113043e-01,4.869186e-02,7.718373e-03,7.157277e-03,1.988072e-02,6.715917e-03,1.688588e-02,7.007291e-03,4.252303e-04,3.616772e-02,4.423558e-01
9.191919e-01,1.626016e-03,0.000000e+00,1.481751e-01,3.576807e-02,1.761791e-02,1.988072e-02,6.715917e-03,1.462042e-01,1.566891e-02,0.000000e+00,3.859004e-02,4.347002e-01
9.797980e-01,1.084011e-03,0.000000e+00,2.802003e-02,1.393072e-02,1.247935e-02,9.940358e-03,3.357958e-03,1.472705e-02,2.396000e-02,0.000000e+00,4.335115e-02,7.809325e-01
9.393939e-01,1.626016e-03,5.217391e-03,9.100452e-02,4.555723e-02,2.514223e-02,1.988072e-02,6.715917e-03,5.937687e-02,8.151656e-02,7.087172e-04,1.572001e-01,7.032015e-01
0.000000e+00,3.252033e-03,6.956522e-03,1.149063e-01,2.334337e-02,8.808956e-03,2.982107e-02,1.678979e-02,9.047642e-02,2.314339e-02,1.141035e-01,3.174073e-03,2.228974e-06
7.272727e-01,2.059621e-02,7.826087e-02,1.823320e-01,5.421687e-02,4.110846e-02,3.573559e-01,5.691739e-02,1.136290e-01,1.723603e-02,1.063076e-03,1.937020e-01,7.950753e-01
1.010101e-02,3.794038e-03,8.695652e-03,1.786983e-01,4.762801e-02,2.973023e-02,1.988072e-02,1.343183e-02,2.454659e-01,3.526350e-01,6.952516e-01,2.756432e-03,4.012152e-06
7.676768e-01,1.734417e-02,6.086957e-02,2.300549e-01,5.421687e-02,4.092494e-02,2.385686e-01,2.350571e-02,8.680554e-02,1.426956e-02,7.795889e-04,8.603408e-03,7.810956e-01
9.494949e-01,1.084011e-03,1.739130e-03,1.174096e-01,9.789157e-03,5.505597e-03,2.982107e-02,1.007388e-02,1.091012e-02,3.275884e-03,1.417434e-04,6.982960e-01,8.330160e-01
8.888889e-01,1.680217e-02,3.478261e-03,1.107074e-01,3.049699e-02,2.404111e-02,1.292247e-01,4.365346e-02,4.806499e-02,2.389112e-02,7.087172e-05,6.515202e-03,4.761770e-01
5.656566e-01,9.214092e-03,0.000000e+00,3.062823e-01,7.624247e-02,6.386493e-02,7.654076e-01,5.943586e-01,1.124961e-01,1.262751e-01,0.000000e+00,2.656198e-02,4.810232e-01
8.787879e-01,3.794038e-03,0.000000e+00,1.872578e-01,3.859187e-02,2.514223e-02,8.946322e-02,2.350571e-02,5.998288e-02,1.027534e-01,4.961021e-04,4.284998e-02,4.821301e-01
9.494949e-01,5.420054e-04,0.000000e+00,7.994186e-02,9.224398e-03,8.074876e-03,3.976143e-02,1.343183e-02,1.101580e-03,8.348309e-03,4.606662e-04,1.770799e-02,4.991786e-01
0.000000e+00,2.113821e-02,9.739130e-02,7.622739e-02,6.588855e-03,6.056157e-03,9.940358e-03,3.357958e-03,1.650193e-03,7.106173e-03,1.314670e-01,3.341129e-03,1.337384e-06
9.191919e-01,2.710027e-03,1.739130e-03,1.273417e-01,2.127259e-02,4.955038e-03,9.940358e-02,4.701142e-02,6.003473e-02,5.526838e-03,3.543586e-04,7.087371e-01,8.337458e-01
9.595960e-01,1.300813e-02,6.434783e-02,1.501938e-02,2.447289e-03,1.835199e-03,9.940358e-03,3.357958e-03,2.968685e-04,4.074162e-03,7.087172e-04,1.024056e-01,7.636240e-01
9.090909e-01,1.626016e-03,1.739130e-03,1.426034e-01,3.501506e-02,2.936319e-02,3.976143e-02,6.027535e-02,4.194515e-02,1.240858e-02,2.480510e-04,3.357835e-02,4.858458e-01
9.797980e-01,0.000000e+00,0.000000e+00,1.623062e-02,8.094880e-03,7.524316e-03,9.940358e-03,3.357958e-03,4.263032e-04,8.600514e-03,7.087172e-05,3.007016e-02,7.681007e-01
9.292929e-01,1.626016e-03,0.000000e+00,3.948643e-02,4.894578e-03,4.037438e-03,2.186879e-01,5.036938e-02,2.720266e-02,7.386154e-03,7.087172e-05,6.398263e-01,8.384262e-01
8.989899e-01,5.420054e-03,1.043478e-02,2.963501e-02,7.153614e-03,8.625436e-03,6.958250e-02,2.014775e-02,1.187791e-02,1.734324e-02,3.543586e-04,3.541597e-02,7.764883e-01
5.757576e-01,3.035230e-02,1.026087e-01,6.069121e-01,1.295181e-01,1.503028e-01,2.385686e-01,8.394896e-02,2.078000e-01,6.126463e-02,2.126152e-03,1.912797e-01,6.110245e-01
7.979798e-01,3.468835e-02,1.147826e-01,2.284399e-01,3.030873e-02,1.541567e-02,2.490060e-01,2.187710e-01,1.025503e-01,2.537157e-02,7.795889e-04,1.403274e-02,4.847937e-01
8.787879e-01,4.336043e-03,1.217391e-02,2.438630e-01,2.522590e-02,2.037071e-02,6.958250e-02,3.693754e-02,2.760323e-02,1.935143e-02,0.000000e+00,5.003341e-02,4.421075e-01
9.797980e-01,5.420054e-04,1.739130e-03,9.286176e-03,3.953313e-03,2.752799e-03,9.940358e-03,3.357958e-03,3.705988e-02,5.163530e-03,4.252303e-04,6.156866e-01,8.333334e-01
8.787879e-01,1.517615e-02,3.478261e-03,1.346092e-01,2.842620e-02,2.587631e-02,2.982107e-02,1.343183e-02,6.996478e-02,4.975488e-02,4.252303e-04,5.471099e-02,4.556713e-01
9.797980e-01,5.420054e-04,0.000000e+00,1.542313e-02,6.212349e-03,8.625436e-03,1.988072e-02,3.357958e-03,1.138550e-02,8.391084e-03,0.000000e+00,3.433010e-02,7.753694e-01
9.393939e-01,3.089431e-02,0.000000e+00,4.667313e-02,2.823795e-03,2.752799e-03,8.946322e-02,5.053727e-02,1.200920e-01,3.132005e-02,1.417434e-04,5.727531e-01,8.295589e-01
9.494949e-01,1.084011e-03,1.739130e-03,7.412791e-02,2.880271e-02,1.945311e-02,9.940358e-03,3.357958e-03,4.716251e-03,4.704784e-02,6.378455e-04,1.602907e-01,6.860723e-01
6.868687e-01,9.214092e-03,1.043478e-02,3.791990e-01,1.052334e-01,1.273628e-01,4.473161e-01,5.372733e-02,1.656055e-01,4.106548e-02,1.771793e-03,2.322085e-02,6.419426e-01
9.595960e-01,0.000000e+00,0.000000e+00,1.062661e-01,1.618976e-02,8.441916e-03,9.940358e-03,3.357958e-03,8.481415e-02,7.869454e-03,0.000000e+00,1.784163e-01,4.499879e-01
9.090909e-01,8.672087e-03,1.913043e-02,9.746447e-02,1.487199e-02,1.651679e-02,3.976143e-02,1.007388e-02,1.677268e-02,5.585945e-02,4.961021e-04,4.468760e-02,6.751650e-01
9.393939e-01,4.878049e-03,1.565217e-02,1.072351e-01,5.139307e-02,2.440815e-02,1.988072e-02,1.343183e-02,7.936760e-02,6.648761e-02,1.204819e-03,2.348814e-01,7.153213e-01
9.494949e-01,4.878049e-03,1.565217e-02,1.161176e-01,1.449548e-02,8.808956e-03,9.940358e-03,3.357958e-03,2.768398e-03,1.233859e-02,1.771793e-04,7.776478e-02,4.504336e-01
9.494949e-01,5.420054e-04,1.739130e-03,5.708979e-02,9.412651e-03,4.220958e-03,9.940358e-03,3.357958e-03,5.614773e-03,6.877856e-03,2.480510e-04,5.203809e-02,4.767534e-01
9.797980e-01,5.420054e-04,0.000000e+00,1.203165e-02,5.459337e-03,1.651679e-03,9.940358e-03,3.357958e-03,7.359608e-02,2.324227e-02,7.087172e-05,5.844470e-01,8.253876e-01
8.282828e-01,1.463415e-02,5.565217e-02,2.252907e-01,4.574548e-02,3.431822e-02,1.585487e-01,4.029550e-02,2.844871e-02,6.416943e-02,3.543586e-04,2.555964e-02,4.724541e-01
8.888889e-01,1.626016e-03,3.478261e-03,2.227875e-01,8.772590e-02,6.551661e-02,2.982107e-02,1.007388e-02,8.676477e-03,3.704409e-02,4.252303e-04,6.097561e-03,7.558365e-01
9.595960e-01,4.878049e-03,8.695652e-03,4.998385e-02,1.242470e-02,1.247935e-02,2.982107e-02,1.678979e-02,1.846126e-03,3.120394e-02,3.543586e-04,2.723020e-02,4.857049e-01
9.090909e-01,2.926829e-02,9.565217e-02,1.174096e-01,3.953313e-02,2.642687e-02,5.964215e-02,4.029550e-02,3.430098e-02,1.463843e-02,0.000000e+00,3.140662e-02,4.360768e-01
7.979798e-01,1.029810e-02,5.043478e-02,3.607881e-01,2.522590e-02,1.431455e-02,9.940358e-03,3.357958e-03,2.445813e-01,5.562392e-02,3.543586e-04,4.510525e-03,7.849411e-01
1.010101e-02,7.100271e-02,8.000000e-02,1.305717e-01,5.534639e-02,5.046798e-02,4.970179e-02,2.014775e-02,1.177191e-01,1.580740e-01,1.856839e-01,2.756432e-03,4.457947e-06
9.191919e-01,0.000000e+00,0.000000e+00,1.404231e-01,2.917922e-02,1.596623e-02,9.940358e-03,3.357958e-03,2.288658e-03,2.360392e-02,2.834869e-04,4.777815e-02,4.751186e-01
7.575758e-01,1.192412e-02,2.434783e-02,1.410691e-01,1.957831e-02,1.559919e-02,3.479125e-01,3.257220e-01,3.927135e-02,1.448622e-02,1.488306e-03,2.104911e-02,4.933347e-01
6.969697e-01,6.504065e-03,0.000000e+00,2.625161e-01,9.582078e-02,6.753533e-02,3.976143e-01,3.693754e-02,3.825820e-01,3.290049e-02,9.213324e-04,2.611928e-01,7.888904e-01
9.797980e-01,2.168022e-03,0.000000e+00,6.298450e-03,9.412651e-04,1.651679e-03,1.988072e-02,6.715917e-03,6.135283e-05,5.449622e-03,7.087172e-05,6.825927e-01,8.295754e-01
9.292929e-01,0.000000e+00,0.000000e+00,2.164890e-01,4.047440e-02,1.504863e-02,9.940358e-03,3.357958e-03,3.949452e-01,9.124922e-03,7.087172e-05,3.875710e-02,4.884689e-01
8.686869e-01,1.571816e-02,6.608696e-02,3.044251e-02,8.283133e-03,7.157277e-03,1.093439e-01,3.693754e-02,4.937913e-02,3.337324e-02,5.669738e-04,8.979285e-01,8.339896e-01
6.868687e-01,1.409214e-02,0.000000e+00,2.980459e-01,1.302711e-01,7.322444e-02,3.578529e-01,8.730692e-02,9.528608e-02,8.815332e-02,9.922041e-04,6.389910e-02,6.860428e-01
9.292929e-01,2.493225e-02,8.521739e-02,1.296835e-01,1.976657e-02,1.394751e-02,4.970179e-02,4.029550e-02,6.821761e-02,1.409291e-02,4.961021e-04,3.541597e-02,6.852440e-01
9.090909e-01,1.626016e-03,1.739130e-03,1.989664e-01,5.064006e-02,3.083135e-02,9.940358e-03,3.357958e-03,1.074023e-01,6.662148e-02,1.771793e-04,1.027397e-02,4.692997e-01
8.787879e-01,4.336043e-03,0.000000e+00,1.893572e-01,5.722892e-02,4.771518e-02,1.590457e-01,1.678979e-02,5.506911e-02,3.397542e-02,2.834869e-04,1.277982e-02,4.951188e-01
9.393939e-01,5.420054e-04,0.000000e+00,8.309109e-02,5.459337e-02,4.422830e-02,9.940358e-03,3.357958e-03,9.452768e-02,1.144593e-01,3.543586e-04,1.384063e-01,7.860957e-01
8.686869e-01,1.084011e-03,1.739130e-03,1.908107e-01,3.802711e-02,2.385759e-02,1.192843e-01,9.738079e-02,1.006456e-01,1.104090e-02,3.543586e-04,1.152690e-02,4.591726e-01
9.393939e-01,0.000000e+00,0.000000e+00,9.286176e-03,3.953313e-03,3.119839e-03,9.940358e-03,3.357958e-03,1.246848e-04,2.277064e-03,7.087172e-05,7.809890e-02,7.852718e-01
9.494949e-01,4.336043e-03,3.478261e-03,7.961886e-02,1.393072e-02,1.266287e-02,9.940358e-03,3.357958e-03,9.251729e-02,3.310715e-02,5.669738e-04,1.063314e-01,6.868426e-01
8.282828e-01,1.734417e-02,5.217391e-03,2.407138e-01,5.515813e-02,4.789870e-02,1.689861e-01,3.693754e-02,1.055748e-01,6.758142e-02,4.252303e-04,2.631139e-02,4.824854e-01
8.787879e-01,1.084011e-03,1.739130e-03,2.263404e-01,4.593373e-02,3.853918e-02,4.970179e-02,4.701142e-02,5.596961e-02,2.216429e-01,7.087172e-04,1.962913e-02,6.130997e-01
8.888889e-01,2.168022e-03,0.000000e+00,3.464147e-02,1.506024e-02,8.992476e-03,9.940358e-02,3.357958e-02,2.580935e-02,2.065745e-02,2.834869e-04,1.523555e-01,7.897770e-01
9.595960e-01,5.962060e-03,1.739130e-03,1.497901e-01,1.788404e-02,1.486511e-02,9.940358e-03,3.357958e-03,2.099494e-02,1.267079e-02,0.000000e+00,2.297026e-02,7.795345e-01
7.676768e-01,1.246612e-02,2.260870e-02,3.234819e-01,8.038404e-02,6.588365e-02,3.861829e-01,3.676964e-02,7.516513e-02,1.492952e-02,7.087172e-04,1.678917e-02,4.771158e-01
8.080808e-01,1.626016e-03,1.739130e-03,3.804910e-01,4.329819e-02,4.606350e-02,9.940358e-02,1.574882e-01,3.308778e-02,2.657421e-01,3.543586e-04,7.584364e-02,4.623801e-01
8.383838e-01,6.504065e-03,5.217391e-03,1.598030e-01,2.936747e-02,1.633327e-02,2.485089e-01,5.372733e-02,1.113811e-02,1.397775e-01,7.795889e-04,2.422319e-02,6.860500e-01
8.787879e-01,5.420054e-04,1.739130e-03,4.602713e-02,2.033133e-02,1.339695e-02,1.988072e-02,6.715917e-03,1.050297e-01,7.497813e-03,9.922041e-04,1.002339e-02,7.676763e-01
9.595960e-01,5.420054e-04,0.000000e+00,1.623062e-02,6.965361e-03,2.752799e-03,3.976143e-02,1.678979e-02,9.602351e-02,7.223943e-03,7.087172e-05,5.969763e-01,8.354478e-01
8.787879e-01,1.734417e-02,4.869565e-02,1.019864e-01,3.520331e-02,2.128831e-02,1.491054e-01,6.715917e-02,1.182831e-01,3.564975e-02,2.480510e-04,1.094220e-02,4.528882e-01
8.080808e-01,1.246612e-02,3.478261e-02,2.895672e-01,6.362952e-02,3.505230e-02,5.964215e-02,6.699127e-02,1.092136e-01,5.325575e-02,1.204819e-03,1.303040e-02,4.489166e-01
9.393939e-01,2.710027e-03,0.000000e+00,6.831395e-02,1.336596e-02,1.816847e-02,5.964215e-02,2.350571e-02,3.272124e-02,6.986848e-02,0.000000e+00,5.036752e-02,4.724381e-01
8.383838e-01,1.734417e-02,7.304348e-02,1.794251e-01,4.442771e-02,3.762158e-02,1.988072e-01,2.686367e-02,6.264638e-02,1.820540e-02,0.000000e+00,1.252923e-02,4.563030e-01
9.191919e-01,1.734417e-02,5.391304e-02,5.684755e-02,2.014307e-02,1.321343e-02,1.491054e-01,2.014775e-02,1.947141e-02,1.561003e-03,4.961021e-04,5.258102e-01,7.686481e-01
8.383838e-01,2.872629e-02,1.373913e-01,2.072028e-01,2.936747e-02,1.890255e-02,2.982107e-02,1.343183e-02,7.560331e-02,2.467662e-02,6.024096e-04,1.191948e-01,4.649015e-01
0.000000e+00,1.138211e-02,3.130435e-02,8.091085e-02,2.842620e-02,2.881263e-02,2.982107e-02,1.343183e-02,7.433825e-02,3.518600e-01,3.834160e-01,2.756432e-03,4.012152e-06
7.777778e-01,2.704607e-01,2.800000e-01,1.477713e-01,1.788404e-02,2.642687e-02,4.274354e-01,1.544661e-01,3.432196e-03,7.641747e-02,4.961021e-04,1.222853e-01,7.648638e-01
9.595960e-01,0.000000e+00,0.000000e+00,3.351098e-02,7.341867e-03,2.440815e-02,2.982107e-02,1.343183e-02,3.647445e-02,9.199250e-02,7.087172e-05,2.021383e-02,7.829773e-01
8.686869e-01,4.552846e-02,1.652174e-01,4.102067e-02,1.769578e-02,1.614975e-02,9.940358e-03,3.357958e-03,8.691123e-03,5.144754e-02,3.543586e-04,6.765787e-03,7.812205e-01
8.888889e-01,2.168022e-03,0.000000e+00,1.106266e-01,4.009789e-02,3.431822e-02,1.988072e-01,2.014775e-02,4.196771e-02,3.870287e-03,0.000000e+00,6.092549e-01,8.310331e-01
9.191919e-01,3.252033e-03,1.739130e-03,1.821705e-01,1.600151e-02,1.339695e-02,1.988072e-01,1.746138e-01,1.220169e-02,1.383404e-02,1.417434e-04,3.453057e-01,8.116571e-01
9.898990e-01,0.000000e+00,0.000000e+00,1.001292e-02,3.200301e-03,2.752799e-03,9.940358e-03,3.357958e-03,1.523925e-04,4.423026e-03,3.543586e-04,2.436519e-01,7.610206e-01
9.292929e-01,8.130081e-03,1.913043e-02,1.367087e-01,3.614458e-02,1.468159e-02,5.964215e-02,2.350571e-02,1.886908e-01,7.025512e-02,7.795889e-04,2.338791e-02,5.912214e-01
9.191919e-01,5.420054e-04,0.000000e+00,2.800388e-01,3.087349e-02,3.009727e-02,3.976143e-02,3.022163e-02,1.201605e-02,3.972780e-02,3.543586e-04,7.083194e-02,4.422105e-01
7.373737e-01,5.040650e-02,2.139130e-01,2.651809e-01,7.981928e-02,5.835933e-02,1.491054e-01,2.014775e-02,1.921950e-01,8.903937e-02,1.842665e-03,1.394921e-02,5.764019e-01
8.282828e-01,1.084011e-03,0.000000e+00,7.969961e-02,1.769578e-02,9.359516e-03,1.292247e-01,6.380121e-02,1.391229e-01,3.496813e-02,1.417434e-04,1.461744e-02,8.052662e-01
8.484848e-01,2.710027e-03,3.478261e-03,2.670381e-01,2.786145e-02,1.247935e-02,3.976143e-02,7.723304e-02,2.078566e-01,3.397875e-02,6.378455e-04,9.104577e-03,4.847121e-01
9.696970e-01,5.420054e-04,1.739130e-03,2.059109e-02,5.459337e-03,8.074876e-03,9.940358e-03,3.357958e-03,3.437342e-03,2.106409e-02,0.000000e+00,4.954059e-01,8.310318e-01
8.585859e-01,6.504065e-03,1.913043e-02,5.091247e-01,8.000753e-02,3.376766e-02,9.940358e-03,3.357958e-03,3.700130e-01,3.099507e-02,2.126152e-04,2.923488e-02,4.505562e-01
9.797980e-01,0.000000e+00,0.000000e+00,2.600129e-02,6.212349e-03,1.192879e-02,3.976143e-02,1.007388e-02,5.125138e-03,2.648594e-02,0.000000e+00,9.772803e-03,7.784944e-01
9.595960e-01,1.084011e-03,0.000000e+00,7.598514e-02,2.108434e-02,1.798495e-02,1.988072e-02,6.715917e-03,1.305826e-02,1.841872e-02,3.543586e-04,3.157367e-02,4.870543e-01
8.080808e-01,3.794038e-03,8.695652e-03,4.492894e-01,6.400602e-02,4.716462e-02,1.988072e-02,6.715917e-03,6.266657e-02,1.396897e-01,0.000000e+00,4.727698e-02,4.500663e-01
9.696970e-01,5.420054e-04,0.000000e+00,5.999677e-02,2.353163e-02,8.625436e-03,1.988072e-02,6.715917e-03,5.846489e-02,7.357267e-02,1.063076e-03,8.678583e-02,7.819146e-01
7.777778e-01,4.065041e-02,1.773913e-01,4.754522e-01,8.791416e-02,3.064783e-02,9.940358e-02,6.044325e-02,6.235228e-02,3.450372e-02,9.922041e-04,1.697294e-01,6.213255e-01
9.292929e-01,1.842818e-02,8.521739e-02,1.110304e-01,1.506024e-02,1.871903e-02,9.940358e-03,3.357958e-03,2.001725e-02,1.168652e-01,7.795889e-04,9.104577e-03,6.779062e-01
8.888889e-01,5.420054e-04,0.000000e+00,4.283753e-01,5.892319e-02,3.450174e-02,9.940358e-03,3.357958e-03,3.753091e-02,3.763072e-02,1.771793e-04,6.598730e-03,4.785343e-01
9.898990e-01,0.000000e+00,0.000000e+00,5.006460e-03,1.129518e-03,4.037438e-03,9.940358e-03,3.357958e-03,1.435260e-03,5.700160e-03,0.000000e+00,6.005680e-01,8.360046e-01
8.383838e-01,5.420054e-04,0.000000e+00,1.971092e-01,4.612199e-02,2.514223e-02,2.982107e-02,3.357958e-02,1.379853e-01,2.185348e-02,9.922041e-04,1.077514e-02,4.926825e-01
8.484848e-01,2.168022e-03,1.739130e-03,2.604167e-01,4.819277e-02,3.156542e-02,1.491054e-01,4.365346e-02,9.238073e-02,3.961614e-02,5.315379e-04,1.002339e-02,4.540704e-01
9.494949e-01,5.420054e-04,0.000000e+00,1.052972e-01,1.242470e-02,9.543035e-03,2.982107e-02,1.007388e-02,7.831787e-03,1.422735e-02,0.000000e+00,1.194454e-02,4.838433e-01
8.686869e-01,9.756098e-03,2.260870e-02,1.434109e-01,3.708584e-02,1.376399e-02,8.946322e-02,3.357958e-02,4.010907e-01,1.979363e-02,1.417434e-04,2.043101e-01,4.869224e-01
8.383838e-01,2.710027e-03,1.739130e-03,2.743056e-01,6.475904e-02,3.340062e-02,4.970179e-02,1.678979e-02,6.433339e-02,6.554656e-02,5.669738e-04,1.920314e-01,6.229054e-01
7.070707e-01,2.710027e-03,0.000000e+00,1.957364e-01,5.139307e-02,3.927326e-02,2.380716e-01,6.027535e-02,3.185953e-02,3.216304e-01,5.315379e-04,1.419980e-02,4.527883e-01
9.797980e-01,5.420054e-04,1.739130e-03,1.098191e-02,4.894578e-03,2.752799e-03,9.940358e-03,3.357958e-03,8.023762e-03,5.897368e-03,1.417434e-04,6.130972e-01,8.316523e-01
0.000000e+00,2.439024e-02,5.391304e-02,1.822513e-01,8.640813e-02,4.000734e-02,2.867793e-01,6.682337e-02,2.514195e-01,2.591026e-01,1.601701e-01,2.171734e-03,7.578510e-06
9.494949e-01,3.252033e-03,0.000000e+00,6.007752e-02,1.091867e-02,1.229583e-02,7.952286e-02,3.693754e-02,1.756670e-02,3.301660e-02,0.000000e+00,3.499833e-02,4.736243e-01
8.282828e-01,7.046070e-03,8.695652e-03,1.744186e-01,5.158133e-02,3.303358e-02,4.970179e-02,1.678979e-02,7.845364e-02,3.528477e-02,0.000000e+00,1.570331e-02,4.862305e-01
9.393939e-01,0.000000e+00,0.000000e+00,1.950904e-01,1.600151e-02,1.192879e-02,9.940358e-03,3.357958e-03,1.086143e-03,8.431637e-03,0.000000e+00,8.603408e-03,4.748694e-01
8.181818e-01,2.655827e-02,3.826087e-02,1.534238e-01,4.461596e-02,2.349055e-02,2.186879e-01,1.040967e-01,6.279640e-02,1.668495e-02,7.087172e-05,7.601069e-02,4.337975e-01
7.979798e-01,1.517615e-02,2.086957e-02,3.056363e-01,3.840361e-02,2.238943e-02,1.988072e-01,7.387508e-02,4.365392e-02,4.767002e-02,9.922041e-04,8.060474e-02,6.878755e-01
9.292929e-01,1.084011e-03,0.000000e+00,2.205265e-01,3.557982e-02,2.605983e-02,1.988072e-02,6.715917e-03,2.310310e-02,8.352642e-02,5.669738e-04,3.767123e-02,6.885745e-01
9.494949e-01,0.000000e+00,0.000000e+00,1.149871e-01,1.449548e-02,1.431455e-02,9.940358e-03,3.357958e-03,6.489150e-03,1.392903e-02,7.087172e-05,1.025727e-01,4.707021e-01
9.393939e-01,2.981030e-02,1.252174e-01,1.957364e-01,2.240211e-02,1.670031e-02,1.988072e-02,6.715917e-03,6.900808e-03,6.961183e-03,1.063076e-03,5.304043e-02,7.320966e-01
8.484848e-01,4.336043e-03,1.739130e-03,1.245963e-01,5.496988e-02,3.927326e-02,2.783300e-01,3.022163e-02,1.091083e-01,8.036997e-02,4.961021e-04,4.259940e-01,8.187385e-01
9.292929e-01,1.626016e-02,1.217391e-02,7.315891e-02,1.374247e-02,1.101119e-02,2.982107e-02,3.693754e-02,1.713485e-02,9.640997e-03,0.000000e+00,1.754093e-02,4.382924e-01
8.888889e-01,5.420054e-04,0.000000e+00,2.842377e-02,9.977410e-03,5.689117e-03,9.940358e-03,3.357958e-03,8.226029e-03,6.414555e-03,3.543586e-04,7.793184e-02,7.853793e-01
8.686869e-01,2.710027e-03,0.000000e+00,1.459948e-01,5.082831e-02,4.000734e-02,2.385686e-01,2.350571e-02,8.918484e-02,4.526908e-03,7.087172e-05,5.613933e-01,8.205565e-01
9.090909e-01,1.300813e-02,5.739130e-02,2.132590e-01,2.899096e-02,2.440815e-02,3.976143e-02,3.357958e-03,1.078741e-02,4.833998e-02,5.669738e-04,8.043769e-02,7.342881e-01
7.070707e-01,6.504065e-03,0.000000e+00,2.575097e-01,3.708584e-02,2.202239e-02,4.572565e-01,4.667562e-01,1.007105e-01,3.100618e-02,3.543586e-04,8.185767e-03,4.802961e-01
9.898990e-01,1.138211e-02,5.043478e-02,7.348191e-03,1.882530e-03,2.385759e-03,9.940358e-03,3.357958e-03,2.678150e-03,5.101868e-03,0.000000e+00,6.022386e-01,8.330869e-01
9.898990e-01,0.000000e+00,0.000000e+00,1.009367e-02,6.965361e-03,1.101119e-03,9.940358e-03,3.357958e-03,1.051108e-01,5.197417e-03,7.087172e-05,7.139158e-01,8.317522e-01
7.777778e-01,1.246612e-02,6.956522e-03,2.629199e-01,5.666416e-02,4.257662e-02,2.485089e-01,6.044325e-02,1.683237e-01,2.360114e-02,5.669738e-04,1.553625e-02,4.816705e-01
8.484848e-01,3.577236e-02,1.217391e-02,3.312339e-01,4.555723e-02,2.734447e-02,1.093439e-01,5.036938e-02,1.742733e-01,4.854885e-02,9.922041e-04,3.975944e-02,6.757160e-01
9.292929e-01,1.084011e-03,0.000000e+00,2.906977e-02,1.054217e-02,4.771518e-03,7.952286e-02,2.686367e-02,2.395531e-02,5.570724e-03,7.087172e-05,8.837287e-02,7.862704e-01
9.494949e-01,0.000000e+00,0.000000e+00,1.663437e-02,4.706325e-03,4.955038e-03,9.940358e-03,3.357958e-03,4.801353e-04,3.766405e-03,7.087172e-05,8.085533e-02,7.853467e-01
8.787879e-01,6.504065e-03,1.217391e-02,1.822513e-01,2.899096e-02,1.890255e-02,2.982107e-02,3.022163e-02,1.531153e-01,4.830109e-02,1.275691e-03,8.421316e-01,6.121657e-01
9.191919e-01,5.420054e-04,0.000000e+00,2.364341e-01,3.501506e-02,2.807855e-02,9.940358e-03,3.357958e-03,3.972101e-03,5.292188e-02,0.000000e+00,2.413966e-02,4.770529e-01
9.292929e-01,1.842818e-02,8.000000e-02,1.050549e-01,1.280120e-02,9.175996e-03,3.976143e-02,3.357958e-02,6.203760e-03,7.177279e-03,7.087172e-04,4.193117e-02,4.628316e-01
